,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
4397,01-14-2021_15-09-41,KNC/USD,25.0,1.10732,1.0861,0.47908463678069607,0.2965846367806961,0.1825,True,Bittrex,Coinbase Pro
4398,01-14-2021_15-09-52,KNC/USD,25.0,1.10732,1.0856,0.4903731531987181,0.3078731531987181,0.1825,True,Bittrex,Coinbase Pro
4399,01-14-2021_15-10-03,KNC/USD,25.0,1.10732,1.086,0.4813423400642995,0.2988423400642995,0.1825,True,Bittrex,Coinbase Pro
4400,01-14-2021_15-10-15,KNC/USD,25.0,1.10732,1.086,0.4813423400642995,0.2988423400642995,0.1825,True,Bittrex,Coinbase Pro
4401,01-14-2021_15-10-26,KNC/USD,25.0,1.10732,1.086,0.4813423400642995,0.2988423400642995,0.1825,True,Bittrex,Coinbase Pro
4402,01-14-2021_15-10-37,KNC/USD,25.0,1.10732,1.086,0.4813423400642995,0.2988423400642995,0.1825,True,Bittrex,Coinbase Pro
4403,01-14-2021_15-10-48,KNC/USD,25.0,1.10732,1.0861,0.47908463678069607,0.2965846367806961,0.1825,True,Bittrex,Coinbase Pro
4404,01-14-2021_15-10-58,KNC/USD,25.0,1.10732,1.0868,0.4632807137954722,0.2807807137954722,0.1825,True,Bittrex,Coinbase Pro
4405,01-14-2021_15-11-10,KNC/USD,25.0,1.10732,1.0864,0.47231152692988587,0.2898115269298859,0.1825,True,Bittrex,Coinbase Pro
4406,01-14-2021_15-11-20,KNC/USD,25.0,1.10732,1.084,0.5264964057363726,0.3989964057363726,0.1275,True,Bittrex,Kraken
4407,01-14-2021_15-11-30,KNC/USD,25.0,1.10732,1.0865,0.47005382364628245,0.28755382364628246,0.1825,True,Bittrex,Coinbase Pro
4408,01-14-2021_15-11-42,KNC/USD,25.0,1.10732,1.0865,0.47005382364628245,0.28755382364628246,0.1825,True,Bittrex,Coinbase Pro
4409,01-14-2021_15-11-54,KNC/USD,25.0,1.10732,1.0868,0.4632807137954722,0.2807807137954722,0.1825,True,Bittrex,Coinbase Pro
4410,01-14-2021_15-12-05,KNC/USD,25.0,1.10732,1.087,0.4587653072282654,0.3312653072282654,0.1275,True,Bittrex,Kraken
4411,01-14-2021_15-12-17,KNC/USD,25.0,1.10732,1.0884,0.4271574612578127,0.24465746125781268,0.1825,True,Bittrex,Coinbase Pro
4412,01-14-2021_15-12-28,KNC/USD,25.0,1.10732,1.0884,0.4271574612578127,0.24465746125781268,0.1825,True,Bittrex,Coinbase Pro
4413,01-14-2021_15-12-39,KNC/USD,25.0,1.10732,1.0884,0.4271574612578127,0.24465746125781268,0.1825,True,Bittrex,Coinbase Pro
4414,01-14-2021_15-12-51,KNC/USD,25.0,1.10732,1.0884,0.4271574612578127,0.24465746125781268,0.1825,True,Bittrex,Coinbase Pro
4415,01-14-2021_15-13-03,KNC/USD,25.0,1.10732,1.0884,0.4271574612578127,0.24465746125781268,0.1825,True,Bittrex,Coinbase Pro
4416,01-14-2021_15-13-14,KNC/USD,25.0,1.10732,1.0881,0.43393057110862293,0.25143057110862294,0.1825,True,Bittrex,Coinbase Pro
4417,01-14-2021_15-13-25,KNC/USD,25.0,1.10732,1.0881,0.43393057110862293,0.25143057110862294,0.1825,True,Bittrex,Coinbase Pro
4418,01-14-2021_15-13-36,KNC/USD,25.0,1.10732,1.0882,0.4316728678250195,0.24917286782501952,0.1825,True,Bittrex,Coinbase Pro
4419,01-14-2021_15-13-47,KNC/USD,25.0,1.10732,1.0883,0.4294151645414161,0.2469151645414161,0.1825,True,Bittrex,Coinbase Pro
4420,01-14-2021_15-13-58,KNC/USD,25.0,1.10732,1.0882,0.4316728678250195,0.24917286782501952,0.1825,True,Bittrex,Coinbase Pro
4421,01-14-2021_15-14-11,KNC/USD,25.0,1.10732,1.0882,0.4316728678250195,0.24917286782501952,0.1825,True,Bittrex,Coinbase Pro
4422,01-14-2021_15-14-21,KNC/USD,25.0,1.10732,1.0884,0.4271574612578127,0.24465746125781268,0.1825,True,Bittrex,Coinbase Pro
4423,01-14-2021_15-14-32,KNC/USD,25.0,1.10732,1.088,0.43618827439222635,0.25368827439222635,0.1825,True,Bittrex,Coinbase Pro
4424,01-14-2021_15-14-42,KNC/USD,25.0,1.10732,1.088,0.43618827439222635,0.25368827439222635,0.1825,True,Bittrex,Coinbase Pro
4425,01-14-2021_15-14-54,KNC/USD,25.0,1.10732,1.0881,0.43393057110862293,0.25143057110862294,0.1825,True,Bittrex,Coinbase Pro
4426,01-14-2021_15-15-07,KNC/USD,25.0,1.10732,1.0884,0.4271574612578127,0.24465746125781268,0.1825,True,Bittrex,Coinbase Pro
4427,01-14-2021_15-15-19,KNC/USD,25.0,1.10732,1.0885,0.4248997579742093,0.24239975797420932,0.1825,True,Bittrex,Coinbase Pro
4428,01-14-2021_15-15-31,KNC/USD,25.0,1.10732,1.0885,0.4248997579742093,0.24239975797420932,0.1825,True,Bittrex,Coinbase Pro
4429,01-14-2021_15-15-41,KNC/USD,25.0,1.10732,1.0886,0.4226420546906059,0.2401420546906059,0.1825,True,Bittrex,Coinbase Pro
4430,01-14-2021_15-15-54,KNC/USD,25.0,1.10732,1.0889,0.41586894483979564,0.23336894483979564,0.1825,True,Bittrex,Coinbase Pro
4431,01-14-2021_15-16-06,KNC/USD,25.0,1.10732,1.0891,0.41135353827258886,0.22885353827258886,0.1825,True,Bittrex,Coinbase Pro
4432,01-14-2021_15-16-17,KNC/USD,25.0,1.10732,1.0891,0.41135353827258886,0.22885353827258886,0.1825,True,Bittrex,Coinbase Pro
4433,01-14-2021_15-16-29,KNC/USD,25.0,1.10732,1.0894,0.4045804284217786,0.2220804284217786,0.1825,True,Bittrex,Coinbase Pro
4434,01-14-2021_15-16-40,KNC/USD,25.0,1.10732,1.0896,0.4000650218545718,0.21756502185457183,0.1825,True,Bittrex,Coinbase Pro
4435,01-14-2021_15-16-52,KNC/USD,25.0,1.10732,1.0896,0.4000650218545718,0.21756502185457183,0.1825,True,Bittrex,Coinbase Pro
4436,01-14-2021_15-17-03,KNC/USD,25.0,1.10732,1.0896,0.4000650218545718,0.21756502185457183,0.1825,True,Bittrex,Coinbase Pro
4437,01-14-2021_15-17-15,KNC/USD,25.0,1.10732,1.0896,0.4000650218545718,0.2725650218545718,0.1275,True,Bittrex,Kraken
4438,01-14-2021_15-17-25,KNC/USD,25.0,1.09919,1.0896,0.2181151575250864,0.09061515752508639,0.1275,True,Bittrex,Kraken
4439,01-14-2021_15-17-36,KNC/USD,25.0,1.09919,1.0896,0.2181151575250864,0.09061515752508639,0.1275,True,Bittrex,Kraken
4440,01-14-2021_15-17-47,KNC/USD,25.0,1.09919,1.0896,0.2181151575250864,0.09061515752508639,0.1275,True,Bittrex,Kraken
4441,01-14-2021_15-17-59,KNC/USD,25.0,1.09919,1.0885,0.2431335801817672,0.060633580181767205,0.1825,True,Bittrex,Coinbase Pro
4442,01-14-2021_15-18-10,KNC/USD,25.0,1.09919,1.0884,0.24540798224146546,0.06290798224146546,0.1825,True,Bittrex,Coinbase Pro
4443,01-14-2021_15-18-21,KNC/USD,25.0,1.09919,1.0882,0.24995678636086197,0.06745678636086197,0.1825,True,Bittrex,Coinbase Pro
4444,01-14-2021_15-18-32,KNC/USD,25.0,1.09919,1.0883,0.2476823843011637,0.06518238430116371,0.1825,True,Bittrex,Coinbase Pro
4445,01-14-2021_15-18-44,KNC/USD,25.0,1.09919,1.0883,0.2476823843011637,0.06518238430116371,0.1825,True,Bittrex,Coinbase Pro
4446,01-14-2021_15-18-55,KNC/USD,25.0,1.09919,1.0883,0.2476823843011637,0.06518238430116371,0.1825,True,Bittrex,Coinbase Pro
4447,01-14-2021_15-19-06,KNC/USD,25.0,1.09919,1.089,0.23176156988327593,0.04926156988327593,0.1825,True,Bittrex,Coinbase Pro
4448,01-14-2021_15-19-17,KNC/USD,25.0,1.09919,1.0882,0.24995678636086197,0.06745678636086197,0.1825,True,Bittrex,Coinbase Pro
4449,01-14-2021_15-19-28,KNC/USD,25.0,1.09919,1.0883,0.2476823843011637,0.06518238430116371,0.1825,True,Bittrex,Coinbase Pro
4450,01-14-2021_15-19-39,KNC/USD,25.0,1.09919,1.0882,0.24995678636086197,0.06745678636086197,0.1825,True,Bittrex,Coinbase Pro
4451,01-14-2021_15-19-50,KNC/USD,25.0,1.09919,1.0879,0.25677999253995676,0.07427999253995676,0.1825,True,Bittrex,Coinbase Pro
4452,01-14-2021_15-20-04,KNC/USD,25.0,1.09919,1.0893,0.22493836370418116,0.042438363704181165,0.1825,True,Bittrex,Coinbase Pro
4453,01-14-2021_15-20-15,KNC/USD,25.0,1.09919,1.0893,0.22493836370418116,0.042438363704181165,0.1825,True,Bittrex,Coinbase Pro
4454,01-14-2021_15-20-27,KNC/USD,25.0,1.09919,1.0885,0.2431335801817672,0.060633580181767205,0.1825,True,Bittrex,Coinbase Pro
4455,01-14-2021_15-20-38,KNC/USD,25.0,1.09919,1.0882,0.24995678636086197,0.06745678636086197,0.1825,True,Bittrex,Coinbase Pro
4456,01-14-2021_15-20-49,KNC/USD,25.0,1.09919,1.0882,0.24995678636086197,0.06745678636086197,0.1825,True,Bittrex,Coinbase Pro
4457,01-14-2021_15-21-00,KNC/USD,25.0,1.09919,1.0888,0.23631037400267244,0.05381037400267244,0.1825,True,Bittrex,Coinbase Pro
4458,01-14-2021_15-21-11,KNC/USD,25.0,1.09919,1.0896,0.2181151575250864,0.0356151575250864,0.1825,True,Bittrex,Coinbase Pro
4459,01-14-2021_15-21-23,KNC/USD,25.0,1.09919,1.0896,0.2181151575250864,0.0356151575250864,0.1825,True,Bittrex,Coinbase Pro
4460,01-14-2021_15-21-34,KNC/USD,25.0,1.09919,1.0884,0.24540798224146546,0.06290798224146546,0.1825,True,Bittrex,Coinbase Pro
4461,01-14-2021_15-21-45,KNC/USD,25.0,1.09919,1.0889,0.23403597194297418,0.051535971942974185,0.1825,True,Bittrex,Coinbase Pro
4462,01-14-2021_15-21-56,KNC/USD,25.0,1.09919,1.0881,0.25223118842056025,0.06973118842056025,0.1825,True,Bittrex,Coinbase Pro
4463,01-14-2021_15-22-09,KNC/USD,25.0,1.09919,1.0876,0.2636031987190566,0.08110319871905658,0.1825,True,Bittrex,Coinbase Pro
4464,01-14-2021_15-22-21,KNC/USD,25.0,1.09919,1.0877,0.2613287966593583,0.07882879665935832,0.1825,True,Bittrex,Coinbase Pro
4465,01-14-2021_15-22-33,KNC/USD,25.0,1.09919,1.0876,0.2636031987190566,0.08110319871905658,0.1825,True,Bittrex,Coinbase Pro
4466,01-14-2021_15-22-43,KNC/USD,25.0,1.09919,1.0875,0.26587760077875483,0.08337760077875483,0.1825,True,Bittrex,Coinbase Pro
4467,01-14-2021_15-22-54,KNC/USD,25.0,1.09919,1.0872,0.2727008069578496,0.0902008069578496,0.1825,True,Bittrex,Coinbase Pro
4468,01-14-2021_15-23-07,KNC/USD,25.0,1.09919,1.0873,0.27042640489815134,0.08792640489815134,0.1825,True,Bittrex,Coinbase Pro
4469,01-14-2021_15-23-18,KNC/USD,25.0,1.09919,1.0872,0.2727008069578496,0.0902008069578496,0.1825,True,Bittrex,Coinbase Pro
4470,01-14-2021_15-23-30,KNC/USD,25.0,1.09919,1.0876,0.2636031987190566,0.08110319871905658,0.1825,True,Bittrex,Coinbase Pro
4471,01-14-2021_15-23-42,KNC/USD,25.0,1.09919,1.0876,0.2636031987190566,0.08110319871905658,0.1825,True,Bittrex,Coinbase Pro
4472,01-14-2021_15-23-53,KNC/USD,25.0,1.09919,1.0874,0.2681520028384531,0.08565200283845309,0.1825,True,Bittrex,Coinbase Pro
4473,01-14-2021_15-24-03,KNC/USD,25.0,1.09919,1.088,0.2545055904802585,0.07200559048025851,0.1825,True,Bittrex,Coinbase Pro
4474,01-14-2021_15-24-16,KNC/USD,25.0,1.09919,1.0875,0.26587760077875483,0.08337760077875483,0.1825,True,Bittrex,Coinbase Pro
4475,01-14-2021_15-24-27,KNC/USD,25.0,1.09919,1.0871,0.27497520901754785,0.09247520901754785,0.1825,True,Bittrex,Coinbase Pro
4476,01-14-2021_15-24-40,KNC/USD,25.0,1.09919,1.0871,0.27497520901754785,0.09247520901754785,0.1825,True,Bittrex,Coinbase Pro
4477,01-14-2021_15-24-51,KNC/USD,25.0,1.09919,1.087,0.2772496110772461,0.09474961107724611,0.1825,True,Bittrex,Coinbase Pro
4478,01-14-2021_15-25-04,KNC/USD,25.0,1.09919,1.0882,0.24995678636086197,0.06745678636086197,0.1825,True,Bittrex,Coinbase Pro
4479,01-14-2021_15-25-16,KNC/USD,25.0,1.09919,1.0872,0.2727008069578496,0.0902008069578496,0.1825,True,Bittrex,Coinbase Pro
4480,01-14-2021_15-25-28,KNC/USD,25.0,1.09919,1.0878,0.259054394599655,0.07655439459965502,0.1825,True,Bittrex,Coinbase Pro
4481,01-14-2021_15-25-41,KNC/USD,25.0,1.09919,1.088,0.2545055904802585,0.07200559048025851,0.1825,True,Bittrex,Coinbase Pro
4482,01-14-2021_15-25-53,KNC/USD,25.0,1.09919,1.088,0.2545055904802585,0.07200559048025851,0.1825,True,Bittrex,Coinbase Pro
4483,01-14-2021_15-26-05,KNC/USD,25.0,1.09919,1.0879,0.25677999253995676,0.07427999253995676,0.1825,True,Bittrex,Coinbase Pro
4484,01-14-2021_15-26-16,KNC/USD,25.0,1.09919,1.0881,0.25223118842056025,0.06973118842056025,0.1825,True,Bittrex,Coinbase Pro
4485,01-14-2021_15-26-29,KNC/USD,25.0,1.09919,1.0879,0.25677999253995676,0.07427999253995676,0.1825,True,Bittrex,Coinbase Pro
4486,01-14-2021_15-26-40,KNC/USD,25.0,1.09919,1.088,0.2545055904802585,0.07200559048025851,0.1825,True,Bittrex,Coinbase Pro
4487,01-14-2021_15-26-52,KNC/USD,25.0,1.09919,1.0877,0.2613287966593583,0.07882879665935832,0.1825,True,Bittrex,Coinbase Pro
4488,01-14-2021_15-27-05,KNC/USD,25.0,1.09919,1.0876,0.2636031987190566,0.08110319871905658,0.1825,True,Bittrex,Coinbase Pro
4489,01-14-2021_15-27-16,KNC/USD,25.0,1.09919,1.0874,0.2681520028384531,0.08565200283845309,0.1825,True,Bittrex,Coinbase Pro
4490,01-14-2021_15-27-29,KNC/USD,25.0,1.09919,1.0873,0.27042640489815134,0.08792640489815134,0.1825,True,Bittrex,Coinbase Pro
4491,01-14-2021_15-27-41,KNC/USD,25.0,1.09919,1.0873,0.27042640489815134,0.08792640489815134,0.1825,True,Bittrex,Coinbase Pro
4492,01-14-2021_15-27-53,KNC/USD,25.0,1.09919,1.0873,0.27042640489815134,0.08792640489815134,0.1825,True,Bittrex,Coinbase Pro
4493,01-14-2021_15-28-06,KNC/USD,25.0,1.09919,1.0873,0.27042640489815134,0.08792640489815134,0.1825,True,Bittrex,Coinbase Pro
4494,01-14-2021_15-28-19,KNC/USD,25.0,1.09919,1.0878,0.259054394599655,0.07655439459965502,0.1825,True,Bittrex,Coinbase Pro
4495,01-14-2021_15-28-32,KNC/USD,25.0,1.09919,1.0882,0.24995678636086197,0.06745678636086197,0.1825,True,Bittrex,Coinbase Pro
4496,01-14-2021_15-28-45,KNC/USD,25.0,1.09919,1.0881,0.25223118842056025,0.06973118842056025,0.1825,True,Bittrex,Coinbase Pro
4497,01-14-2021_15-28-58,KNC/USD,25.0,1.09919,1.0877,0.2613287966593583,0.07882879665935832,0.1825,True,Bittrex,Coinbase Pro
4498,01-14-2021_15-29-11,KNC/USD,25.0,1.09919,1.0876,0.2636031987190566,0.08110319871905658,0.1825,True,Bittrex,Coinbase Pro
4499,01-14-2021_15-29-22,KNC/USD,25.0,1.09919,1.0878,0.259054394599655,0.07655439459965502,0.1825,True,Bittrex,Coinbase Pro
4500,01-14-2021_15-29-33,KNC/USD,25.0,1.09919,1.0887,0.2385847760623707,0.056084776062370695,0.1825,True,Bittrex,Coinbase Pro
4501,01-14-2021_15-29-45,KNC/USD,25.0,1.09919,1.0877,0.2613287966593583,0.07882879665935832,0.1825,True,Bittrex,Coinbase Pro
4502,01-14-2021_15-29-55,KNC/USD,25.0,1.09919,1.0798,0.4410065593755356,0.2585065593755356,0.1825,True,Bittrex,Coinbase Pro
4503,01-14-2021_15-30-07,KNC/USD,25.0,1.09919,1.0806,0.4228113428979496,0.2403113428979496,0.1825,True,Bittrex,Coinbase Pro
4504,01-14-2021_15-30-19,KNC/USD,25.0,1.09919,1.0892,0.22721276576387942,0.04471276576387942,0.1825,True,Bittrex,Coinbase Pro
4505,01-14-2021_15-30-31,KNC/USD,25.0,1.09919,1.086,0.29999363167422866,0.11749363167422866,0.1825,True,Bittrex,Coinbase Pro
4506,01-14-2021_15-30-41,KNC/USD,25.0,1.09919,1.0859,0.3022680337339269,0.11976803373392692,0.1825,True,Bittrex,Coinbase Pro
4507,01-14-2021_15-30-52,KNC/USD,25.0,1.09919,1.0858,0.30454243579362517,0.12204243579362517,0.1825,True,Bittrex,Coinbase Pro
4508,01-14-2021_15-31-04,KNC/USD,25.0,1.09919,1.0847,0.329560858450311,0.14706085845031103,0.1825,True,Bittrex,Coinbase Pro
4509,01-14-2021_15-31-15,KNC/USD,25.0,1.09919,1.0839,0.34775607492789706,0.16525607492789707,0.1825,True,Bittrex,Coinbase Pro
4510,01-14-2021_15-31-29,KNC/USD,25.0,1.09919,1.084,0.3454816728681988,0.1629816728681988,0.1825,True,Bittrex,Coinbase Pro
4511,01-14-2021_15-31-41,KNC/USD,25.0,1.09919,1.084,0.3454816728681988,0.1629816728681988,0.1825,True,Bittrex,Coinbase Pro
4512,01-14-2021_15-31-52,KNC/USD,25.0,1.09919,1.0843,0.33865846668910404,0.15615846668910405,0.1825,True,Bittrex,Coinbase Pro
4513,01-14-2021_15-32-03,KNC/USD,25.0,1.09919,1.0843,0.33865846668910404,0.15615846668910405,0.1825,True,Bittrex,Coinbase Pro
4514,01-14-2021_15-32-16,KNC/USD,25.0,1.09919,1.0839,0.34775607492789706,0.16525607492789707,0.1825,True,Bittrex,Coinbase Pro
4515,01-14-2021_15-32-28,KNC/USD,25.0,1.09919,1.0843,0.33865846668910404,0.15615846668910405,0.1825,True,Bittrex,Coinbase Pro
4516,01-14-2021_15-32-39,KNC/USD,25.0,1.09919,1.0835,0.35685368316669513,0.17435368316669514,0.1825,True,Bittrex,Coinbase Pro
4517,01-14-2021_15-32-52,KNC/USD,25.0,1.09919,1.0843,0.33865846668910404,0.15615846668910405,0.1825,True,Bittrex,Coinbase Pro
4518,01-14-2021_15-33-03,KNC/USD,25.0,1.09919,1.0843,0.33865846668910404,0.15615846668910405,0.1825,True,Bittrex,Coinbase Pro
4519,01-14-2021_15-33-15,KNC/USD,25.0,1.09919,1.0824,0.38187210582337594,0.19937210582337594,0.1825,True,Bittrex,Coinbase Pro
4520,01-14-2021_15-33-27,KNC/USD,25.0,1.09919,1.0812,0.40916493053976005,0.22666493053976006,0.1825,True,Bittrex,Coinbase Pro
4521,01-14-2021_15-33-40,KNC/USD,25.0,1.09919,1.0815,0.4023417243606653,0.2198417243606653,0.1825,True,Bittrex,Coinbase Pro
4522,01-14-2021_15-33-51,KNC/USD,25.0,1.09919,1.0815,0.4023417243606653,0.2198417243606653,0.1825,True,Bittrex,Coinbase Pro
4523,01-14-2021_15-34-04,KNC/USD,25.0,1.09919,1.0815,0.4023417243606653,0.2198417243606653,0.1825,True,Bittrex,Coinbase Pro
4524,01-14-2021_15-34-16,KNC/USD,25.0,1.09919,1.0815,0.4023417243606653,0.2198417243606653,0.1825,True,Bittrex,Coinbase Pro
4525,01-14-2021_15-34-27,KNC/USD,25.0,1.09919,1.0815,0.4023417243606653,0.2198417243606653,0.1825,True,Bittrex,Coinbase Pro
4526,01-14-2021_15-34-39,KNC/USD,25.0,1.09919,1.0815,0.4023417243606653,0.2198417243606653,0.1825,True,Bittrex,Coinbase Pro
4527,01-14-2021_15-34-51,KNC/USD,25.0,1.09919,1.0815,0.4023417243606653,0.2198417243606653,0.1825,True,Bittrex,Coinbase Pro
4528,01-14-2021_15-35-02,KNC/USD,25.0,1.09919,1.0815,0.4023417243606653,0.2198417243606653,0.1825,True,Bittrex,Coinbase Pro
4529,01-14-2021_15-35-14,KNC/USD,25.0,1.09919,1.079,0.4592017758531267,0.2767017758531267,0.1825,True,Bittrex,Coinbase Pro
4530,01-14-2021_15-35-26,KNC/USD,25.0,1.09919,1.079,0.4592017758531267,0.2767017758531267,0.1825,True,Bittrex,Coinbase Pro
4531,01-14-2021_15-35-38,KNC/USD,25.0,1.09919,1.0789,0.46147617791282497,0.278976177912825,0.1825,True,Bittrex,Coinbase Pro
4532,01-14-2021_15-35-49,KNC/USD,25.0,1.09919,1.0788,0.4637505799725232,0.28125057997252323,0.1825,True,Bittrex,Coinbase Pro
4533,01-14-2021_15-36-02,KNC/USD,25.0,1.09919,1.0779,0.4842201985098075,0.3017201985098075,0.1825,True,Bittrex,Coinbase Pro
4534,01-14-2021_15-36-13,KNC/USD,25.0,1.09919,1.0776,0.49104340468890734,0.30854340468890734,0.1825,True,Bittrex,Coinbase Pro
4535,01-14-2021_15-36-25,KNC/USD,25.0,1.09919,1.0793,0.45237856967403195,0.26987856967403195,0.1825,True,Bittrex,Coinbase Pro
4536,01-14-2021_15-36-36,KNC/USD,25.0,1.09919,1.079,0.4592017758531267,0.2767017758531267,0.1825,True,Bittrex,Coinbase Pro
4537,01-14-2021_15-36-50,KNC/USD,25.0,1.09919,1.0796,0.4455553634949372,0.2630553634949372,0.1825,True,Bittrex,Coinbase Pro
4538,01-14-2021_15-37-02,KNC/USD,25.0,1.09919,1.0793,0.45237856967403195,0.26987856967403195,0.1825,True,Bittrex,Coinbase Pro
4539,01-14-2021_15-37-14,KNC/USD,25.0,1.09919,1.0793,0.45237856967403195,0.26987856967403195,0.1825,True,Bittrex,Coinbase Pro
4540,01-14-2021_15-37-25,KNC/USD,25.0,1.09919,1.0782,0.47739699233071275,0.29489699233071276,0.1825,True,Bittrex,Coinbase Pro
4541,01-14-2021_15-37-38,KNC/USD,25.0,1.09919,1.0782,0.47739699233071275,0.29489699233071276,0.1825,True,Bittrex,Coinbase Pro
4542,01-14-2021_15-37-49,KNC/USD,25.0,1.09919,1.0782,0.47739699233071275,0.29489699233071276,0.1825,True,Bittrex,Coinbase Pro
4543,01-14-2021_15-38-02,KNC/USD,25.0,1.09919,1.0779,0.4842201985098075,0.3017201985098075,0.1825,True,Bittrex,Coinbase Pro
4544,01-14-2021_15-38-24,KNC/USD,25.0,1.09919,1.0773,0.4978666108680021,0.3153666108680021,0.1825,True,Bittrex,Coinbase Pro
4545,01-14-2021_15-38-37,KNC/USD,25.0,1.09919,1.0778,0.4864946005695058,0.3039946005695058,0.1825,True,Bittrex,Coinbase Pro
4546,01-14-2021_15-38-50,KNC/USD,25.0,1.09919,1.0778,0.4864946005695058,0.3039946005695058,0.1825,True,Bittrex,Coinbase Pro
4547,01-14-2021_15-39-13,KNC/USD,25.0,1.09919,1.0771,0.5024154149873986,0.3199154149873986,0.1825,True,Bittrex,Coinbase Pro
4548,01-14-2021_15-39-25,KNC/USD,25.0,1.09919,1.0776,0.49104340468890734,0.30854340468890734,0.1825,True,Bittrex,Coinbase Pro
4549,01-14-2021_15-39-38,KNC/USD,25.0,1.09919,1.0756,0.5365314458828775,0.3540314458828775,0.1825,True,Bittrex,Coinbase Pro
4550,01-14-2021_15-40-03,KNC/USD,25.0,1.09919,1.0747,0.5570010644201617,0.37450106442016173,0.1825,True,Bittrex,Coinbase Pro
4551,01-14-2021_15-40-17,KNC/USD,25.0,1.09919,1.0747,0.5570010644201617,0.37450106442016173,0.1825,True,Bittrex,Coinbase Pro
4552,01-14-2021_15-40-30,KNC/USD,25.0,1.09919,1.0778,0.4864946005695058,0.3039946005695058,0.1825,True,Bittrex,Coinbase Pro
4553,01-14-2021_15-40-41,KNC/USD,25.0,1.09919,1.0778,0.4864946005695058,0.3039946005695058,0.1825,True,Bittrex,Coinbase Pro
4554,01-14-2021_15-40-51,KNC/USD,25.0,1.09919,1.0771,0.5024154149873986,0.3199154149873986,0.1825,True,Bittrex,Coinbase Pro
4555,01-14-2021_15-41-04,KNC/USD,25.0,1.09919,1.0762,0.5228850335246829,0.34038503352468286,0.1825,True,Bittrex,Coinbase Pro
4556,01-14-2021_15-41-15,KNC/USD,25.0,1.09919,1.0746,0.55927546647986,0.37677546647986004,0.1825,True,Bittrex,Coinbase Pro
4557,01-14-2021_15-41-26,KNC/USD,25.0,1.09919,1.0742,0.5683730747186531,0.38587307471865306,0.1825,True,Bittrex,Coinbase Pro
4558,01-14-2021_15-41-38,KNC/USD,25.0,1.09919,1.0746,0.55927546647986,0.37677546647986004,0.1825,True,Bittrex,Coinbase Pro
4559,01-14-2021_15-42-01,KNC/USD,25.0,1.09919,1.0739,0.5751962808977478,0.3926962808977478,0.1825,True,Bittrex,Coinbase Pro
4560,01-14-2021_15-42-12,KNC/USD,25.0,1.09919,1.074,0.5729218788380496,0.3904218788380496,0.1825,True,Bittrex,Coinbase Pro
4561,01-14-2021_15-42-26,KNC/USD,25.0,1.09919,1.0725,0.6070379097335284,0.42453790973352845,0.1825,True,Bittrex,Coinbase Pro
4562,01-14-2021_15-42-40,KNC/USD,25.0,1.09919,1.0741,0.5706474767783513,0.38814747677835126,0.1825,True,Bittrex,Coinbase Pro
4563,01-14-2021_15-43-04,KNC/USD,25.0,1.09919,1.0744,0.5638242705992565,0.38132427059925655,0.1825,True,Bittrex,Coinbase Pro
4564,01-14-2021_15-43-17,KNC/USD,25.0,1.09919,1.0747,0.5570010644201617,0.37450106442016173,0.1825,True,Bittrex,Coinbase Pro
4565,01-14-2021_15-43-40,KNC/USD,25.0,1.09919,1.075,0.550177858241067,0.367677858241067,0.1825,True,Bittrex,Coinbase Pro
4566,01-14-2021_15-43-53,KNC/USD,25.0,1.09919,1.0751,0.5479034561813687,0.3654034561813687,0.1825,True,Bittrex,Coinbase Pro
4567,01-14-2021_15-44-06,KNC/USD,25.0,1.09919,1.0759,0.5297082397037777,0.3472082397037777,0.1825,True,Bittrex,Coinbase Pro
4568,01-14-2021_15-44-29,KNC/USD,25.0,1.09919,1.0751,0.5479034561813687,0.3654034561813687,0.1825,True,Bittrex,Coinbase Pro
4569,01-14-2021_15-44-53,KNC/USD,25.0,1.09919,1.0768,0.5092386211664933,0.3267386211664933,0.1825,True,Bittrex,Coinbase Pro
4570,01-14-2021_15-45-06,KNC/USD,25.0,1.09919,1.0769,0.5069642191067951,0.3244642191067951,0.1825,True,Bittrex,Coinbase Pro
4571,01-14-2021_15-45-18,KNC/USD,25.0,1.09919,1.077,0.5046898170470968,0.3221898170470968,0.1825,True,Bittrex,Coinbase Pro
